cui,type,name
C0748618,fndg,Sensory deficit
C0748736,fndg,skin abnormal
C0748810,fndg,skin lesion papular
C0748864,fndg,small size
C0749075,fndg,STRUCTURAL Abnormalities
C0749192,fndg,Surgery Declined
C0749223,fndg,SYSTEMIC Difference
C0749299,fndg,testicle single
C0749522,fndg,Tobacco use HISTORY
C0749647,fndg,treatment empiric
C0749659,fndg,Treatment Status
C0749723,fndg,tuberculosis treated
C0750280,fndg,Visual changes
C0750310,fndg,volume depletion intravascular
C0750394,fndg,White blood cell count decreased
C0750414,fndg,weight loss acute
C0750421,fndg,weight loss rapid
C0750426,fndg,White blood cell count increased (lab result)
C0750479,fndg,blank
C0750484,fndg,Confirmation
C0750558,fndg,Unlikely
C0750863,fndg,Finding of creatine kinase level
C0750937,fndg,"Ataxia, Appendicular"
C0751054,fndg,"Consciousness, Level Altered"
C0751377,fndg,Neurologic Dysfunction
C0795703,fndg,Recurrent apneic attacks
C0796572,fndg,Hematogenous spread
C0805310,fndg,BIRTHPLACE
C0806489,fndg,Immunoglobulin heavy chain gene rearrangements
C0806692,fndg,Lymph Node Involvement
C0807495,fndg,Positive end expiratory pressure setting
C0807745,fndg,resistance.index
C0808270,fndg,Time 2
C0808387,fndg,ventilation mode
C0812387,fndg,Feels cold
C0813996,fndg,acute stressor
C0813997,fndg,chronic stressor
C0813998,fndg,traumatic stressor
C0814090,fndg,Occupational Stress
C0814098,fndg,health-related beliefs
C0814111,fndg,subjective well-being
C0814127,fndg,early remission
C0814128,fndg,sustained remission
C0814150,fndg,dietary excess
C0814299,fndg,genetic risk factors
C0814462,fndg,patient treatment history
C0814466,fndg,Overdiagnosis
C0814575,fndg,parental mental health
C0814588,fndg,interpersonal relationship problems
C0814951,fndg,native speaker
C0815110,fndg,Perfectionism
C0815149,fndg,prevention effectiveness
C0815189,fndg,treatment need
C0847557,fndg,Decrease lung function
C0848031,fndg,loss (of) child
C0848067,fndg,Mental problem
C0848167,fndg,over work
C0848243,fndg,welfare Issue
C0848416,fndg,yellow eyes
C0848423,fndg,family Discord
C0848543,fndg,exposure (to) disease
C0848894,fndg,normal patient
C0848919,fndg,compliance Issue
C0849960,fndg,feeling hungry
C0850664,fndg,risk factor (of) disease
C0850712,fndg,abnormal Aminotransferase levels
C0850774,fndg,infection risk factor
C0850782,fndg,social disorder
C0850827,fndg,General lesions
C0850869,fndg,blood count low
C0851043,fndg,Increased lipid
C0851511,fndg,family issues
C0852035,fndg,hypertension complications
C0852710,fndg,High Blood Oxygen Saturation
C0852795,fndg,Increased insulin level
C0852859,fndg,blood culture negative
C0852983,fndg,Decreased lipid
C0853061,fndg,Augmented systemic vascular resistance
C0853062,fndg,Decreased Peripheral arterial resistance
C0853068,fndg,Decreased glomerular filtration rate
C0853069,fndg,gfr normal
C0853085,fndg,Decreased LDL cholesterol concentration
C0853142,fndg,CD4 Lymphocytes Decreased
C0853225,fndg,INR Increased
C0853573,fndg,x-ray normal
C0853610,fndg,lipids normal
C0853641,fndg,coagulation time normal
C0853697,fndg,Neutrophil count decreased
C0853698,fndg,Lymphocyte count increased
C0853711,fndg,Sperm count decreased
C0853771,fndg,blood calcium normal
C0853881,fndg,Decreased gamma-interferon
C0853905,fndg,Decreased CD4+/CD8+ ratio
C0853933,fndg,CD8 Lymphocytosis
C0853986,fndg,Lymphocyte count decreased
C0854049,fndg,chemistry normal
C0854059,fndg,acid urine
C0854100,fndg,nitrogen balance negative
C0854154,fndg,smear site unspecified abnormal
C0854467,fndg,Myelosuppression
C0855304,fndg,Glycosylated hemoglobin Reduction
C0855316,fndg,blood pressure ambulatory
C0855329,fndg,Electrocardiographic changes
C0855333,fndg,Corrected Prolonged QT Interval by ECG Finding
C0855389,fndg,Decreased renin
C0855390,fndg,renin increased
C0855443,fndg,lipase normal
C0855621,fndg,Ammonia Reducing
C0855758,fndg,protein total increased
C0856256,fndg,Posterior Occiput Presentation
C0856863,fndg,Broad-based gait
C0856880,fndg,Urea increased
C0856882,fndg,potassium high
C0856948,fndg,Increased glomerular filtration rate
C0856966,fndg,cholesterol levels low
C0857016,fndg,Decreased prolactin level
C0857021,fndg,Paraplegic
C0857093,fndg,Elevated liver enzymes level
C0857210,fndg,dead fetus
C0857322,fndg,anaemic
C0857460,fndg,Increased number of platelets
C0857465,fndg,peak flow
C0857512,fndg,Hyper IgE
C0857643,fndg,Plasma vasopressin
C0857763,fndg,Inadequate Education
C0858301,fndg,insulin normal
C0858307,fndg,bilirubin normal
C0858309,fndg,Normal total cholesterol
C0858603,fndg,wave slowing
C0858628,fndg,Pulmonary eosinophilic infiltration
C0858642,fndg,Sputum excretion increased
C0858892,fndg,Lower triglycerides
C0858943,fndg,Impaired lung function
C0859032,fndg,moaning
C0859038,fndg,Rough skin
C0859350,fndg,Serum transaminase increased
C0859897,fndg,Vocal Cord Dysfunction
C0860096,fndg,Primigravida
C0860194,fndg,copper high
C0860493,fndg,Intractable hypertension
C0860499,fndg,Follicles conjunctivia
C0860711,fndg,carbon dioxide low
C0860713,fndg,carbon dioxide increased
C0860742,fndg,Blood Eosinophilias
C0860760,fndg,ph normal
C0860761,fndg,pH high
C0860800,fndg,glucose normal
C0860801,fndg,Glucose low
C0860803,fndg,glucose high
C0860850,fndg,Decreased estradiol
C0860851,fndg,estradiol high
C0860861,fndg,cl- decreased
C0860864,fndg,Decreased albumin
C0860865,fndg,albumin normal
C0860866,fndg,potassium low
C0860871,fndg,Sodium decreased
C0860901,fndg,Decreased total protein
C0860910,fndg,igg normal
C0860920,fndg,Low cholesterol
C0860945,fndg,creatinine normal
C0860967,fndg,calcium low
C0860970,fndg,Normal calcium level
C0860975,fndg,Iron low
C0860976,fndg,iron increased
C0860988,fndg,phosphate increased
C0861011,fndg,Creatine phosphokinase normal
C0861023,fndg,insulin low
C0861063,fndg,Lead Reduction
C0861064,fndg,lead increased
C0861084,fndg,Ethanol Reduction
C0861135,fndg,folate high
C0865529,fndg,Sunflower cataract
C0868646,fndg,Legal investigation
C0868658,fndg,health advice
C0870101,fndg,Adolescent Development
C0870484,fndg,emotional needs
C0870613,fndg,Graduate degree
C0870793,fndg,learning style
C0870803,fndg,legibility
C0870816,fndg,Limited English proficiency
C0871124,fndg,prenatal exposure
C0871269,fndg,Rhythm
C0871407,fndg,speech characteristics
C0871476,fndg,talented
C0871556,fndg,Type 2 Errors
C0871747,fndg,fetal exposure
C0871754,fndg,Frail
C0872173,fndg,Functional Disability
C0877006,fndg,cholinesterase inhibition
C0877035,fndg,Estrogen Effect
C0877185,fndg,Viral load Reduction
C0877217,fndg,Abasia
C0877225,fndg,Decreased bone density
C0877359,fndg,Increased liver function tests
C0877425,fndg,Mass of pancreas
C0878670,fndg,McLeod phenotype
C0878805,fndg,Screening cholesterol level
C0917731,fndg,Male sterility
C0919574,fndg,immobilization prolonged
C0919639,fndg,Reduced stool volume
C0919726,fndg,Postoperative hypertension
C0919737,fndg,Negative Regulation of Platelet Aggregation Process
C0919766,fndg,Decreased vitamin D
C0919888,fndg,Decreased protein S
C0920194,fndg,circumcised
C0920247,fndg,Rubeola exposure
C0920402,fndg,blood bank contamination
C0940117,fndg,Grade II esophageal varices
C0940216,fndg,Gastric petechia
C0940500,fndg,normal colon
C0940731,fndg,Normal pancreas
C0945985,fndg,Cognition.status
C0946099,fndg,glasses type
C0946144,fndg,Income.status
C0946257,fndg,nutrition:knowledge
C0946341,fndg,Residence.status
C0947124,fndg,General status
C0947313,fndg,History of immunization
C0947509,fndg,Difficulty concentrating
C0948288,fndg,Conjunctival discharge
C0948372,fndg,Decreased exercise capacity
C0948429,fndg,Diuretic Effect
C0948482,fndg,analgesic effect
C0948688,fndg,Physical deconditioning
C0948922,fndg,mole changes
C1096403,fndg,Decreased left ventricular ejection fraction
C1096731,fndg,Skin marbling
C1112627,fndg,Decreased general condition
C1112726,fndg,CD8 Lymphocytopenia
C1113650,fndg,brain morphology
C1113667,fndg,heart disease risk
C1113685,fndg,cardiovascular disorder risk
C1113703,fndg,zero tolerance
C1116171,fndg,Vaccinated at
C1116172,fndg,Vaccination adverse event
C1116447,fndg,Vaccine.administered
C1134488,fndg,Hormonal Change
C1135241,fndg,Weeks pregnant
C1141880,fndg,Bone density increased
C1141893,fndg,muscle enzyme increased
C1141900,fndg,rheumatoid factor increased
C1142114,fndg,bone marrow necrosis
C1142499,fndg,gastrointestinal toxicity
C1142508,fndg,infected scar
C1148363,fndg,Hepatitis C virus genotype (finding)
C1148433,fndg,Vital Status
C1148454,fndg,seizure activity
C1156245,fndg,Growth pattern
C1167842,fndg,Nicotine withdrawal symptoms
C1168174,fndg,Decreased ANC
C1171159,fndg,Fertility risk
C1171307,fndg,health disparity
C1184919,fndg,Thoracic kyphosis
C1254481,fndg,Patient Problem
C1257752,fndg,Infant Malnutrition
C1260920,fndg,Kneeling (finding)
C1260922,fndg,Abnormal breathing
C1260926,fndg,Abnormal pigmentation
C1261323,fndg,Changing job (finding)
C1262160,fndg,HBV DNA Reduction
C1262221,fndg,Increased phospholipid
C1262477,fndg,Weight decreased
C1262869,fndg,Body position
C1263979,fndg,Severe cytopenia
C1264052,fndg,Anterior auricular lymphadenopathy
C1265588,fndg,Weight finding
C1265598,fndg,Radiologic opacity
C1265599,fndg,Radiologic infiltrate
C1265608,fndg,Decreased density
C1265804,fndg,Non-pitting edema
C1265900,fndg,Cytologic finding
C1268571,fndg,Pharyngeal paresis
C1268601,fndg,Hyperbetaglobulinemia
C1268649,fndg,New finding since previous mammogram
C1268661,fndg,Round shaped lesion
C1268681,fndg,Round shaped calcification
C1268722,fndg,Mammographic difference in size (finding)
C1268727,fndg,Difference in shape
C1268740,fndg,At risk for falls
C1268764,fndg,Respiratory alteration
C1268766,fndg,Blood pressure alteration (finding)
C1269755,fndg,Compulsive Eating
C1269760,fndg,Measles immune
C1269762,fndg,Varicella immune
C1271086,fndg,Suspected asthma
C1271991,fndg,Early neonatal death
C1272097,fndg,Serum ferritin high
C1272171,fndg,Next appointment
C1272277,fndg,Goal achieved
C1272329,fndg,Bright red color (finding)
C1272589,fndg,Ectatic coronary artery
C1272641,fndg,Systemic arterial pressure
C1272751,fndg,Does - Ability interpretation value
C1273390,fndg,curative treatment
C1273489,fndg,Asthma night-time symptoms
C1273512,fndg,Potentially abnormal
C1273519,fndg,Subdivision of (attribute)
C1273798,fndg,Agent relationship
C1273865,fndg,Past medication
C1275394,fndg,Consent for anesthesia given
C1275678,fndg,Finding of tear meniscus (eye)
C1275743,fndg,Co-morbid conditions
C1277200,fndg,Normal concentration
C1277226,fndg,Drug indicated
C1277241,fndg,Delayed myelination
C1277248,fndg,General health poor
C1277583,fndg,Gravida 3
C1277609,fndg,Suspected leukemia
C1277613,fndg,Suspected cervical cancer
C1277619,fndg,Suspected testicular cancer
C1277622,fndg,Suspected skin cancer
C1277623,fndg,Suspected head and neck cancer
C1277644,fndg,Persistent breast nodularity
C1278452,fndg,Time from arrival at facility to administration of parenteral treatment
C1279682,fndg,Clever
C1279805,fndg,At risk of deep vein thrombosis
C1280474,fndg,Transfer factor - respiratory measure
C1281905,fndg,At risk of disease
C1281931,fndg,Nasolacrimal Duct Obstruction
C1281932,fndg,Nasolacrimal duct patent
C1282512,fndg,At risk of coronary heart disease
C1282719,fndg,Incomplete ossification
C1285577,fndg,Acute confusional state
C1286384,fndg,employment history
C1286385,fndg,Work Performance
C1287347,fndg,Finding of serum electrolyte levels
C1287400,fndg,History finding
C1287419,fndg,Gender finding
C1287617,fndg,Pupil light reflex finding
C1287654,fndg,Cough reflex finding
C1287998,fndg,Abdominal reflex finding
C1288065,fndg,Ankle reflex finding
C1288071,fndg,Plantar reflex finding
C1290896,fndg,Motor vehicle accident victim
C1290905,fndg,Discrepancy (finding)
C1290916,fndg,Radiologic finding
C1290922,fndg,Baseline state
C1290925,fndg,Post-exercise state
C1290955,fndg,drug dependent
C1290981,fndg,Abnormal body temperature
C1290990,fndg,Normal flexion
C1290991,fndg,Abnormal flexion
C1290992,fndg,Smooth muscle spasm
C1291100,fndg,Increased lactose
C1291108,fndg,Increased glycogen
C1291109,fndg,Decreased glycogen
C1291117,fndg,Increased angiotensin II level
C1291144,fndg,Increased cerebroside
C1291705,fndg,Psychological finding
C1291708,fndg,Minimal cognitive impairment
C1291723,fndg,Male sexual finding
C1291724,fndg,Female sexual finding
C1291727,fndg,Bilateral paresis
C1291736,fndg,Aftertaste
C1292120,fndg,Extramedullary erythropoiesis
C1295586,fndg,Abnormal steroid hormone
C1295634,fndg,Increased progesterone level
C1295643,fndg,Increased estradiol level
C1295654,fndg,Decreased testosterone level
C1295655,fndg,Increased cortisol level
C1295656,fndg,Decreased cortisol level
C1295692,fndg,Abnormal serotonin
C1295715,fndg,Fibrinogen Decreased
C1298827,fndg,Severe thrombus
C1299335,fndg,Normal coronary arteries
C1299448,fndg,Patient ventilated
C1299487,fndg,Patient name
C1299586,fndg,Has difficulty doing (qualifier value)
C1299590,fndg,Seizure free
C1299691,fndg,Corneal epithelial defect
C1299694,fndg,Glaucomatous visual field defect
C1299701,fndg,Academic progress
C1299932,fndg,Head tilt
C1299937,fndg,Failure of transfer of passive immunity in newborn
C1300001,fndg,Country of birth (finding)
C1300749,fndg,Hepatocellular dysplasia
C1300815,fndg,Flat tumor
C1301624,fndg,Medical contraindication
C1301655,fndg,Minute ventilation
C1301705,fndg,Sniffing position
C1301714,fndg,Equipment in use
C1301877,fndg,Failed intubation
C1301895,fndg,Perioperative death
C1302461,fndg,Multifocal tumor
C1303033,fndg,Non-blanching rash
C1304686,fndg,Finding of pH
C1305852,fndg,Body measure result
C1305953,fndg,Emphysematous bulla
C1306855,fndg,Erythrocyte agglutination
C1306857,fndg,Hyperglobulinemia
C1313921,fndg,Urinoma
C1313934,fndg,Encounter for being a bone marrow donor
C1313947,fndg,Uncertain diagnosis
C1314665,fndg,Serum alkaline phosphatase raised
C1314687,fndg,Sexual intercourse - finding
C1317169,fndg,caries risk
C1317301,fndg,diabetes status
C1317600,fndg,patient symptoms
C1317608,fndg,Perineural spread
C1317797,fndg,Treatment urgency
C1318233,fndg,immunoglobulin G index
C1318746,fndg,Increased lead level
C1318963,fndg,Readiness
C1318968,fndg,Pre-op diagnosis
C1318969,fndg,Post-op diagnosis
C1319001,fndg,Inadvertent tracheal extubation
C1319065,fndg,Castrated male
C1319066,fndg,Spayed female
C1319166,fndg,Symptom severity (finding)
C1319171,fndg,Medication response
C1319203,fndg,Activity tolerance
C1319208,fndg,Ability to make coordinated movements
C1319214,fndg,Blood loss status
C1319226,fndg,Level of depression
C1319304,fndg,Breastfeeding performance
C1319536,fndg,Inappropriate referral
C1319851,fndg,Magnetic resonance imaging of brain abnormal (finding)
C1319927,fndg,Male-to-female transsexual (finding)
C1319928,fndg,Female-to-male transsexual (finding)
C1320226,fndg,Incubation period
C1320361,fndg,Sensory disability
C1320368,fndg,Post-discharge follow-up
C1320396,fndg,Maternal status
C1320408,fndg,Urinary elimination status
C1320474,fndg,Nuchal Rigidity
C1320655,fndg,Newly diagnosed diabetes
C1320657,fndg,Diabetes type
C1320677,fndg,Complex care needs
C1320714,fndg,Notable event
C1320716,fndg,Cardiovascular event
C1320717,fndg,Respiratory event
C1320718,fndg,Neurological event
C1320769,fndg,Supervisory status
C1320796,fndg,High airway pressure
C1320978,fndg,Student health status
C1320980,fndg,Blood glucose status
C1320988,fndg,Family integrity
C1321002,fndg,Inappropriate urination
C1321013,fndg,Hydration status
C1321037,fndg,Unexplained falls
C1321224,fndg,Family behavior
C1321362,fndg,Large gram-positive rods
C1328039,fndg,spiritual concerns
C1328539,fndg,Reflex tachycardia
C1328565,fndg,Insufficient Anesthesia
C1328773,fndg,Ineffective tissue perfusion
C1328799,fndg,Deep breathing
C1331016,fndg,Low income
C1332223,fndg,Aggressive Clinical Course
C1332555,fndg,Biphasic Pattern
C1332594,fndg,Borderline Lesion
C1332897,fndg,Central Scar
C1333036,fndg,Chronic Inflammatory Infiltrate
C1333299,fndg,Diffuse Pattern
C1333400,fndg,Gadolinium-Enhancing Lesion
C1333423,fndg,Epithelioid Differentiation
C1333602,fndg,Favorable Clinical Outcome
C1333833,fndg,Grade 1 Lesion
C1334016,fndg,High Grade Lesion
C1334045,fndg,Hot Nodule
C1334068,fndg,Hypercellular bone marrow
C1334171,fndg,Ineffective hematopoiesis
C1334269,fndg,Intravascular Spread
C1334270,fndg,Intravascular Thrombus Formation
C1334278,fndg,Invasive Lesion
C1334398,fndg,Limited Stage Lesion
C1334405,fndg,Lobulated Growth Pattern
C1334424,fndg,Low Grade Lesion
C1334467,fndg,Lymphoplasmacytic Infiltrate
C1334721,fndg,Metastatic Mass
C1334779,fndg,Mitotic Activity
C1334810,fndg,Mucinous Lesion
C1334819,fndg,Multifocal Lesion
C1334928,fndg,Necrotic changes (finding)
C1334929,fndg,Necrotic Lesion
C1334932,fndg,Negative Test Result
C1334962,fndg,Polymorphonuclear Cell Infiltrate
C1334972,fndg,Nodular Pattern
C1335070,fndg,Nuclear Atypia
C1335151,fndg,Other Finding
C1335371,fndg,Pedunculated Lesion
C1335447,fndg,Positive Laboratory Test Result
C1335457,fndg,Postpartum Hypertension
C1335470,fndg,Premalignant Change
C1335722,fndg,Extravasation of red blood cells
C1335760,fndg,Resected Mass
C1335761,fndg,Honeycomb Pattern
C1336028,fndg,Solid Growth Pattern
C1336528,fndg,Superficial Lesion
C1336825,fndg,Triphasic Pattern
C1336835,fndg,Tumor Cell Necrosis
C1336956,fndg,Vertical Growth Phase
C1366940,fndg,Tattoo
C1372342,fndg,Increased Gluconeogenesis
C1382398,fndg,Increased capillary permeability (finding)
C1390474,fndg,Increased susceptibility to fractures
C1392205,fndg,Central nervous system deficit
C1393571,fndg,TRACHEAL COMPRESSION
C1395724,fndg,Donor Lymphocytes
C1397097,fndg,Limb paralysis
C1397941,fndg,Distension of gall-bladder
C1398625,fndg,Gestational Weight Gain
C1398999,fndg,excessive growth
C1402288,fndg,Kidney lesion
